open_time_ms,open_time_iso,open,high,low,close,volume
1778262300000,2026-05-08T17:45:00+00:00,2112.80000000,2126.40000000,2111.00000000,2118.60000000,35.04000000
1778263200000,2026-05-08T18:00:00+00:00,2118.60000000,2122.30000000,2112.00000000,2112.00000000,16.61000000
1778264100000,2026-05-08T18:15:00+00:00,2112.20000000,2113.20000000,2107.80000000,2107.80000000,9.51000000
1778265000000,2026-05-08T18:30:00+00:00,2109.20000000,2114.10000000,2109.20000000,2113.60000000,5.99000000
1778265900000,2026-05-08T18:45:00+00:00,2113.30000000,2114.60000000,2107.80000000,2110.60000000,10.77000000
1778266800000,2026-05-08T19:00:00+00:00,2109.40000000,2113.20000000,2108.10000000,2113.00000000,7.68000000
1778267700000,2026-05-08T19:15:00+00:00,2112.20000000,2113.90000000,2100.60000000,2106.90000000,37.38000000
1778268600000,2026-05-08T19:30:00+00:00,2107.00000000,2112.30000000,2100.90000000,2112.30000000,22.64000000
1778269500000,2026-05-08T19:45:00+00:00,2112.30000000,2113.60000000,2108.20000000,2109.10000000,6.04000000
1778270400000,2026-05-08T20:00:00+00:00,2108.50000000,2108.50000000,2105.30000000,2107.40000000,2.72000000
1778271300000,2026-05-08T20:15:00+00:00,2107.50000000,2109.70000000,2104.80000000,2105.60000000,6.75000000
1778272200000,2026-05-08T20:30:00+00:00,2105.60000000,2110.00000000,2100.60000000,2106.40000000,35.31000000
1778273100000,2026-05-08T20:45:00+00:00,2105.80000000,2106.70000000,2101.90000000,2104.70000000,3.93000000
1778274000000,2026-05-08T21:00:00+00:00,2104.70000000,2110.00000000,2100.60000000,2109.50000000,23.21000000
1778274900000,2026-05-08T21:15:00+00:00,2109.50000000,2109.60000000,2089.90000000,2093.60000000,43.22000000
1778275800000,2026-05-08T21:30:00+00:00,2093.90000000,2110.00000000,2090.00000000,2105.70000000,109.62000000
1778276700000,2026-05-08T21:45:00+00:00,2105.90000000,2107.70000000,2101.80000000,2106.10000000,7.61000000
1778277600000,2026-05-08T22:00:00+00:00,2106.10000000,2110.00000000,2089.90000000,2105.70000000,92.70000000
1778278500000,2026-05-08T22:15:00+00:00,2105.80000000,2106.70000000,2101.90000000,2104.30000000,2.52000000
1778279400000,2026-05-08T22:30:00+00:00,2104.10000000,2106.50000000,2101.20000000,2101.20000000,1.37000000
1778280300000,2026-05-08T22:45:00+00:00,2101.10000000,2101.10000000,2093.20000000,2095.00000000,7.49000000
1778281200000,2026-05-08T23:00:00+00:00,2095.20000000,2096.50000000,2090.00000000,2090.30000000,10.45000000
1778282100000,2026-05-08T23:15:00+00:00,2090.20000000,2093.30000000,2089.00000000,2092.00000000,7.51000000
1778283000000,2026-05-08T23:30:00+00:00,2092.00000000,2100.00000000,2092.00000000,2097.50000000,16.37000000
1778283900000,2026-05-08T23:45:00+00:00,2098.00000000,2100.00000000,2092.90000000,2096.50000000,8.05000000
1778284800000,2026-05-09T00:00:00+00:00,2095.10000000,2096.60000000,2092.90000000,2095.40000000,3.75000000
1778285700000,2026-05-09T00:15:00+00:00,2095.50000000,2098.60000000,2091.60000000,2098.30000000,8.86000000
1778286600000,2026-05-09T00:30:00+00:00,2098.70000000,2100.00000000,2096.40000000,2098.50000000,14.39000000
1778287500000,2026-05-09T00:45:00+00:00,2098.40000000,2099.70000000,2095.00000000,2098.20000000,7.78000000
1778288400000,2026-05-09T01:00:00+00:00,2098.60000000,2100.00000000,2096.00000000,2100.00000000,19.37000000
1778289300000,2026-05-09T01:15:00+00:00,2100.00000000,2100.00000000,2095.90000000,2100.00000000,18.84000000
1778290200000,2026-05-09T01:30:00+00:00,2100.00000000,2100.00000000,2096.00000000,2097.90000000,27.47000000
1778291100000,2026-05-09T01:45:00+00:00,2098.70000000,2100.00000000,2098.20000000,2099.90000000,12.85000000
1778292000000,2026-05-09T02:00:00+00:00,2100.00000000,2113.90000000,2099.90000000,2111.60000000,77.54000000
1778292900000,2026-05-09T02:15:00+00:00,2110.80000000,2112.30000000,2104.70000000,2109.00000000,9.25000000
1778293800000,2026-05-09T02:30:00+00:00,2109.00000000,2113.60000000,2105.90000000,2113.60000000,21.71000000
1778294700000,2026-05-09T02:45:00+00:00,2113.70000000,2116.30000000,2111.90000000,2116.20000000,13.07000000
1778295600000,2026-05-09T03:00:00+00:00,2116.10000000,2116.60000000,2110.00000000,2113.50000000,16.85000000
1778296500000,2026-05-09T03:15:00+00:00,2112.70000000,2128.10000000,2112.70000000,2125.20000000,29.44000000
1778297400000,2026-05-09T03:30:00+00:00,2125.60000000,2136.00000000,2124.60000000,2132.00000000,28.58000000
1778298300000,2026-05-09T03:45:00+00:00,2132.10000000,2133.60000000,2119.60000000,2126.90000000,28.99000000
1778299200000,2026-05-09T04:00:00+00:00,2125.80000000,2135.50000000,2122.50000000,2135.40000000,19.47000000
1778300100000,2026-05-09T04:15:00+00:00,2135.40000000,2143.90000000,2134.80000000,2142.00000000,36.46000000
1778301000000,2026-05-09T04:30:00+00:00,2141.20000000,2166.90000000,2141.20000000,2166.60000000,72.47000000
1778301900000,2026-05-09T04:45:00+00:00,2166.60000000,2188.00000000,2166.00000000,2185.00000000,120.50000000
1778302800000,2026-05-09T05:00:00+00:00,2184.90000000,2189.00000000,2173.40000000,2181.70000000,74.44000000
1778303700000,2026-05-09T05:15:00+00:00,2183.30000000,2198.00000000,2178.20000000,2195.00000000,106.80000000
1778304600000,2026-05-09T05:30:00+00:00,2195.00000000,2200.00000000,2187.70000000,2189.80000000,94.43000000
1778305500000,2026-05-09T05:45:00+00:00,2190.20000000,2200.00000000,2188.00000000,2199.70000000,92.27000000
1778306400000,2026-05-09T06:00:00+00:00,2199.70000000,2308.40000000,2197.80000000,2261.70000000,395.53000000
1778307300000,2026-05-09T06:15:00+00:00,2260.80000000,2393.60000000,2246.70000000,2364.00000000,405.73000000
1778308200000,2026-05-09T06:30:00+00:00,2366.20000000,2410.00000000,2352.30000000,2405.50000000,264.09000000
1778309100000,2026-05-09T06:45:00+00:00,2405.90000000,2500.00000000,2367.40000000,2432.70000000,656.60000000
1778310000000,2026-05-09T07:00:00+00:00,2431.70000000,2464.40000000,2375.40000000,2428.30000000,259.09000000
1778310900000,2026-05-09T07:15:00+00:00,2429.40000000,2429.80000000,2360.80000000,2382.70000000,216.87000000
1778311800000,2026-05-09T07:30:00+00:00,2383.00000000,2409.60000000,2351.90000000,2365.70000000,138.79000000
1778312700000,2026-05-09T07:45:00+00:00,2366.90000000,2378.60000000,2270.00000000,2320.00000000,349.89000000
1778313600000,2026-05-09T08:00:00+00:00,2318.30000000,2361.50000000,2307.80000000,2340.50000000,147.54000000
1778314500000,2026-05-09T08:15:00+00:00,2340.30000000,2377.00000000,2333.70000000,2376.80000000,110.70000000
1778315400000,2026-05-09T08:30:00+00:00,2375.30000000,2377.80000000,2333.60000000,2368.20000000,94.80000000
1778316300000,2026-05-09T08:45:00+00:00,2368.20000000,2398.00000000,2349.20000000,2365.70000000,87.28000000
1778317200000,2026-05-09T09:00:00+00:00,2365.50000000,2397.80000000,2355.60000000,2397.70000000,71.98000000
1778318100000,2026-05-09T09:15:00+00:00,2396.70000000,2408.30000000,2380.50000000,2380.70000000,70.08000000
1778319000000,2026-05-09T09:30:00+00:00,2380.60000000,2387.50000000,2350.00000000,2359.70000000,89.40000000
1778319900000,2026-05-09T09:45:00+00:00,2359.70000000,2376.90000000,2331.70000000,2350.40000000,83.63000000
1778320800000,2026-05-09T10:00:00+00:00,2351.80000000,2370.00000000,2321.20000000,2366.90000000,90.22000000
1778321700000,2026-05-09T10:15:00+00:00,2367.10000000,2378.30000000,2357.50000000,2371.50000000,41.63000000
1778322600000,2026-05-09T10:30:00+00:00,2372.10000000,2387.40000000,2370.20000000,2385.80000000,46.32000000
1778323500000,2026-05-09T10:45:00+00:00,2385.80000000,2387.50000000,2365.00000000,2365.00000000,41.79000000
1778324400000,2026-05-09T11:00:00+00:00,2367.50000000,2413.50000000,2365.00000000,2403.30000000,82.29000000
1778325300000,2026-05-09T11:15:00+00:00,2403.20000000,2419.20000000,2391.00000000,2394.20000000,76.22000000
1778326200000,2026-05-09T11:30:00+00:00,2394.30000000,2404.30000000,2372.00000000,2396.80000000,82.54000000
1778327100000,2026-05-09T11:45:00+00:00,2396.70000000,2406.40000000,2380.00000000,2389.00000000,74.23000000
1778328000000,2026-05-09T12:00:00+00:00,2388.90000000,2413.80000000,2384.20000000,2410.00000000,83.95000000
1778328900000,2026-05-09T12:15:00+00:00,2411.10000000,2450.00000000,2402.80000000,2440.70000000,157.03000000
1778329800000,2026-05-09T12:30:00+00:00,2440.40000000,2450.00000000,2420.00000000,2447.90000000,71.34000000
1778330700000,2026-05-09T12:45:00+00:00,2447.80000000,2447.80000000,2404.10000000,2431.00000000,84.50000000
1778331600000,2026-05-09T13:00:00+00:00,2430.90000000,2450.00000000,2424.00000000,2437.60000000,77.65000000
1778332500000,2026-05-09T13:15:00+00:00,2437.30000000,2450.00000000,2424.90000000,2432.10000000,71.56000000
1778333400000,2026-05-09T13:30:00+00:00,2430.20000000,2432.10000000,2360.00000000,2376.60000000,145.20000000
1778334300000,2026-05-09T13:45:00+00:00,2373.40000000,2390.70000000,2355.00000000,2377.40000000,66.53000000
1778335200000,2026-05-09T14:00:00+00:00,2376.90000000,2392.00000000,2342.80000000,2362.20000000,98.96000000
1778336100000,2026-05-09T14:15:00+00:00,2362.30000000,2401.50000000,2362.20000000,2390.50000000,53.88000000
1778337000000,2026-05-09T14:30:00+00:00,2390.60000000,2425.00000000,2389.60000000,2422.00000000,73.67000000
1778337900000,2026-05-09T14:45:00+00:00,2423.80000000,2425.00000000,2401.80000000,2418.10000000,75.67000000
1778338800000,2026-05-09T15:00:00+00:00,2418.00000000,2419.70000000,2381.80000000,2385.20000000,65.33000000
1778339700000,2026-05-09T15:15:00+00:00,2384.70000000,2396.00000000,2371.80000000,2396.00000000,71.60000000
1778340600000,2026-05-09T15:30:00+00:00,2396.00000000,2410.00000000,2379.60000000,2390.60000000,73.65000000
1778341500000,2026-05-09T15:45:00+00:00,2390.60000000,2391.70000000,2300.00000000,2335.70000000,233.80000000
1778342400000,2026-05-09T16:00:00+00:00,2335.10000000,2380.00000000,2329.90000000,2378.30000000,110.92000000
1778343300000,2026-05-09T16:15:00+00:00,2378.20000000,2459.80000000,2376.50000000,2450.00000000,147.33000000
1778344200000,2026-05-09T16:30:00+00:00,2450.00000000,2470.00000000,2411.70000000,2458.80000000,201.59000000
1778345100000,2026-05-09T16:45:00+00:00,2458.80000000,2479.00000000,2435.30000000,2446.80000000,149.47000000
1778346000000,2026-05-09T17:00:00+00:00,2448.40000000,2457.50000000,2435.30000000,2446.40000000,45.89000000
1778346900000,2026-05-09T17:15:00+00:00,2446.50000000,2449.40000000,2410.00000000,2411.20000000,78.92000000
1778347800000,2026-05-09T17:30:00+00:00,2411.30000000,2434.90000000,2411.30000000,2429.30000000,23.40000000
1778348700000,2026-05-09T17:45:00+00:00,2429.20000000,2434.90000000,2426.00000000,2432.40000000,11.45000000
1778349600000,2026-05-09T18:00:00+00:00,2433.50000000,2446.40000000,2423.40000000,2423.40000000,20.92000000
1778350500000,2026-05-09T18:15:00+00:00,2423.50000000,2424.00000000,2405.80000000,2406.50000000,37.36000000
1778351400000,2026-05-09T18:30:00+00:00,2409.00000000,2418.60000000,2402.50000000,2412.00000000,26.51000000
1778352300000,2026-05-09T18:45:00+00:00,2412.00000000,2447.50000000,2412.00000000,2433.20000000,29.67000000
1778353200000,2026-05-09T19:00:00+00:00,2433.20000000,2437.20000000,2421.60000000,2431.40000000,16.42000000
1778354100000,2026-05-09T19:15:00+00:00,2430.70000000,2447.00000000,2430.60000000,2444.00000000,14.30000000
1778355000000,2026-05-09T19:30:00+00:00,2443.80000000,2449.70000000,2431.90000000,2437.50000000,18.65000000
1778355900000,2026-05-09T19:45:00+00:00,2437.50000000,2447.50000000,2408.60000000,2420.40000000,22.29000000
1778356800000,2026-05-09T20:00:00+00:00,2420.00000000,2440.00000000,2417.80000000,2435.50000000,10.82000000
1778357700000,2026-05-09T20:15:00+00:00,2435.60000000,2440.00000000,2430.30000000,2439.00000000,13.65000000
1778358600000,2026-05-09T20:30:00+00:00,2439.10000000,2442.10000000,2405.00000000,2427.70000000,61.63000000
1778359500000,2026-05-09T20:45:00+00:00,2428.00000000,2435.00000000,2425.50000000,2430.70000000,16.00000000
1778360400000,2026-05-09T21:00:00+00:00,2430.70000000,2439.40000000,2428.10000000,2431.20000000,11.21000000
1778361300000,2026-05-09T21:15:00+00:00,2431.20000000,2431.70000000,2428.10000000,2428.40000000,3.20000000
1778362200000,2026-05-09T21:30:00+00:00,2428.50000000,2432.30000000,2426.00000000,2426.90000000,5.47000000
