open_time_ms,open_time_iso,open,high,low,close,volume
1778576400000,2026-05-12T09:00:00+00:00,2128.30000000,2132.70000000,2109.00000000,2116.60000000,107.86000000
1778580000000,2026-05-12T10:00:00+00:00,2117.10000000,2141.10000000,2109.00000000,2119.90000000,110.39000000
1778583600000,2026-05-12T11:00:00+00:00,2119.60000000,2136.50000000,2077.00000000,2098.10000000,376.17000000
1778587200000,2026-05-12T12:00:00+00:00,2098.00000000,2112.00000000,2087.00000000,2110.60000000,136.40000000
1778590800000,2026-05-12T13:00:00+00:00,2110.60000000,2129.50000000,2092.50000000,2101.90000000,301.26000000
1778594400000,2026-05-12T14:00:00+00:00,2101.00000000,2125.80000000,2060.00000000,2075.10000000,706.24000000
1778598000000,2026-05-12T15:00:00+00:00,2076.90000000,2079.40000000,2040.00000000,2057.00000000,422.49000000
1778601600000,2026-05-12T16:00:00+00:00,2056.40000000,2099.00000000,2050.00000000,2053.20000000,429.49000000
1778605200000,2026-05-12T17:00:00+00:00,2052.90000000,2075.00000000,2050.60000000,2065.50000000,116.88000000
1778608800000,2026-05-12T18:00:00+00:00,2066.00000000,2082.30000000,2050.00000000,2059.60000000,135.41000000
1778612400000,2026-05-12T19:00:00+00:00,2059.50000000,2078.80000000,2050.00000000,2069.10000000,68.45000000
1778616000000,2026-05-12T20:00:00+00:00,2068.70000000,2076.00000000,2050.00000000,2050.30000000,77.98000000
1778619600000,2026-05-12T21:00:00+00:00,2050.40000000,2060.00000000,2050.00000000,2056.50000000,74.13000000
1778623200000,2026-05-12T22:00:00+00:00,2056.60000000,2088.00000000,2054.60000000,2081.20000000,110.30000000
1778626800000,2026-05-12T23:00:00+00:00,2081.50000000,2088.00000000,2052.10000000,2066.00000000,99.65000000
1778630400000,2026-05-13T00:00:00+00:00,2066.10000000,2078.70000000,2056.20000000,2064.50000000,88.97000000
1778634000000,2026-05-13T01:00:00+00:00,2064.90000000,2076.40000000,2050.40000000,2055.10000000,113.73000000
1778637600000,2026-05-13T02:00:00+00:00,2055.50000000,2136.00000000,2055.10000000,2104.50000000,334.77000000
1778641200000,2026-05-13T03:00:00+00:00,2104.80000000,2141.50000000,2103.60000000,2117.00000000,300.20000000
1778644800000,2026-05-13T04:00:00+00:00,2116.80000000,2146.50000000,2110.00000000,2139.60000000,195.57000000
1778648400000,2026-05-13T05:00:00+00:00,2139.40000000,2154.90000000,2136.70000000,2144.50000000,109.13000000
1778652000000,2026-05-13T06:00:00+00:00,2144.80000000,2184.00000000,2141.40000000,2170.60000000,175.79000000
1778655600000,2026-05-13T07:00:00+00:00,2169.50000000,2224.10000000,2148.00000000,2170.90000000,376.32000000
1778659200000,2026-05-13T08:00:00+00:00,2170.80000000,2170.80000000,2072.00000000,2129.20000000,365.96000000
