open_time_ms,open_time_iso,open,high,low,close,volume
1779406200000,2026-05-21T23:30:00+00:00,137.88000000,137.88000000,137.74000000,137.75000000,37.91000000
1779407100000,2026-05-21T23:45:00+00:00,137.75000000,137.91000000,137.73000000,137.82000000,64.68000000
1779408000000,2026-05-22T00:00:00+00:00,137.80000000,138.13000000,137.75000000,138.01000000,421.48000000
1779408900000,2026-05-22T00:15:00+00:00,138.01000000,138.25000000,137.86000000,138.09000000,287.08000000
1779409800000,2026-05-22T00:30:00+00:00,138.10000000,138.27000000,138.10000000,138.19000000,77.99000000
1779410700000,2026-05-22T00:45:00+00:00,138.18000000,138.30000000,138.05000000,138.14000000,52.90000000
1779411600000,2026-05-22T01:00:00+00:00,138.09000000,138.12000000,137.77000000,137.97000000,163.12000000
1779412500000,2026-05-22T01:15:00+00:00,137.98000000,138.03000000,137.84000000,137.86000000,25.87000000
1779413400000,2026-05-22T01:30:00+00:00,137.86000000,137.93000000,137.64000000,137.75000000,99.43000000
1779414300000,2026-05-22T01:45:00+00:00,137.81000000,138.03000000,137.81000000,137.84000000,89.35000000
1779415200000,2026-05-22T02:00:00+00:00,137.84000000,137.92000000,137.81000000,137.92000000,71.82000000
1779416100000,2026-05-22T02:15:00+00:00,137.93000000,137.93000000,137.81000000,137.86000000,22.68000000
1779417000000,2026-05-22T02:30:00+00:00,137.85000000,137.96000000,137.82000000,137.96000000,19.97000000
1779417900000,2026-05-22T02:45:00+00:00,137.96000000,138.05000000,137.94000000,138.05000000,67.72000000
1779418800000,2026-05-22T03:00:00+00:00,138.03000000,138.06000000,137.90000000,137.93000000,38.66000000
1779419700000,2026-05-22T03:15:00+00:00,137.97000000,137.97000000,137.86000000,137.94000000,30.98000000
1779420600000,2026-05-22T03:30:00+00:00,137.93000000,138.00000000,137.93000000,138.00000000,43.96000000
1779421500000,2026-05-22T03:45:00+00:00,138.00000000,138.12000000,137.98000000,138.11000000,30.03000000
1779422400000,2026-05-22T04:00:00+00:00,138.07000000,138.23000000,138.00000000,138.05000000,225.69000000
1779423300000,2026-05-22T04:15:00+00:00,138.05000000,138.16000000,138.05000000,138.13000000,44.06000000
1779424200000,2026-05-22T04:30:00+00:00,138.14000000,138.17000000,138.02000000,138.06000000,31.42000000
1779425100000,2026-05-22T04:45:00+00:00,138.01000000,138.18000000,137.99000000,138.16000000,84.49000000
1779426000000,2026-05-22T05:00:00+00:00,138.14000000,138.23000000,138.10000000,138.19000000,72.71000000
1779426900000,2026-05-22T05:15:00+00:00,138.19000000,138.24000000,138.05000000,138.07000000,148.37000000
1779427800000,2026-05-22T05:30:00+00:00,138.11000000,138.20000000,138.11000000,138.18000000,8.39000000
1779428700000,2026-05-22T05:45:00+00:00,138.18000000,138.35000000,138.04000000,138.05000000,44.96000000
1779429600000,2026-05-22T06:00:00+00:00,138.11000000,138.20000000,137.99000000,138.20000000,47.90000000
1779430500000,2026-05-22T06:15:00+00:00,138.19000000,138.26000000,138.16000000,138.22000000,66.66000000
1779431400000,2026-05-22T06:30:00+00:00,138.24000000,138.32000000,138.21000000,138.31000000,95.28000000
1779432300000,2026-05-22T06:45:00+00:00,138.31000000,138.35000000,138.20000000,138.24000000,57.97000000
1779433200000,2026-05-22T07:00:00+00:00,138.23000000,138.24000000,138.04000000,138.10000000,100.69000000
1779434100000,2026-05-22T07:15:00+00:00,138.13000000,138.35000000,138.13000000,138.24000000,67.38000000
1779435000000,2026-05-22T07:30:00+00:00,138.25000000,138.25000000,138.12000000,138.25000000,54.24000000
1779435900000,2026-05-22T07:45:00+00:00,138.25000000,138.27000000,138.21000000,138.25000000,7.04000000
1779436800000,2026-05-22T08:00:00+00:00,138.25000000,138.30000000,138.08000000,138.11000000,452.71000000
1779437700000,2026-05-22T08:15:00+00:00,138.13000000,138.30000000,138.11000000,138.28000000,159.07000000
1779438600000,2026-05-22T08:30:00+00:00,138.28000000,138.30000000,137.84000000,137.90000000,412.43000000
1779439500000,2026-05-22T08:45:00+00:00,137.93000000,137.97000000,137.67000000,137.67000000,95.27000000
1779440400000,2026-05-22T09:00:00+00:00,137.68000000,137.68000000,137.14000000,137.27000000,244.44000000
1779441300000,2026-05-22T09:15:00+00:00,137.25000000,137.46000000,137.07000000,137.19000000,203.90000000
1779442200000,2026-05-22T09:30:00+00:00,137.16000000,137.54000000,137.02000000,137.49000000,302.03000000
1779443100000,2026-05-22T09:45:00+00:00,137.46000000,137.61000000,137.41000000,137.50000000,55.48000000
1779444000000,2026-05-22T10:00:00+00:00,137.53000000,137.57000000,137.33000000,137.38000000,85.30000000
1779444900000,2026-05-22T10:15:00+00:00,137.38000000,137.38000000,137.01000000,137.04000000,194.81000000
1779445800000,2026-05-22T10:30:00+00:00,137.07000000,137.28000000,136.95000000,137.28000000,319.09000000
1779446700000,2026-05-22T10:45:00+00:00,137.28000000,137.32000000,137.13000000,137.25000000,218.59000000
1779447600000,2026-05-22T11:00:00+00:00,137.29000000,137.54000000,137.29000000,137.43000000,115.54000000
1779448500000,2026-05-22T11:15:00+00:00,137.44000000,137.73000000,137.41000000,137.73000000,97.12000000
1779449400000,2026-05-22T11:30:00+00:00,137.67000000,137.74000000,137.58000000,137.73000000,37.46000000
1779450300000,2026-05-22T11:45:00+00:00,137.72000000,137.90000000,137.68000000,137.76000000,204.44000000
1779451200000,2026-05-22T12:00:00+00:00,137.77000000,138.23000000,137.63000000,138.02000000,438.37000000
1779452100000,2026-05-22T12:15:00+00:00,138.05000000,138.18000000,137.82000000,137.82000000,294.32000000
1779453000000,2026-05-22T12:30:00+00:00,137.88000000,137.94000000,137.81000000,137.89000000,58.61000000
1779453900000,2026-05-22T12:45:00+00:00,137.89000000,138.22000000,137.89000000,138.20000000,249.35000000
1779454800000,2026-05-22T13:00:00+00:00,138.15000000,138.21000000,137.93000000,138.06000000,204.94000000
1779455700000,2026-05-22T13:15:00+00:00,138.12000000,138.16000000,137.30000000,137.42000000,831.61000000
1779456600000,2026-05-22T13:30:00+00:00,137.55000000,139.03000000,137.27000000,138.60000000,9235.85000000
1779457500000,2026-05-22T13:45:00+00:00,138.61000000,139.07000000,137.04000000,137.34000000,2906.29000000
1779458400000,2026-05-22T14:00:00+00:00,137.30000000,137.42000000,135.58000000,135.70000000,3150.96000000
1779459300000,2026-05-22T14:15:00+00:00,135.63000000,136.18000000,134.47000000,134.69000000,3926.91000000
1779460200000,2026-05-22T14:30:00+00:00,134.72000000,135.57000000,134.59000000,135.28000000,2201.69000000
1779461100000,2026-05-22T14:45:00+00:00,135.25000000,135.90000000,135.22000000,135.87000000,582.98000000
1779462000000,2026-05-22T15:00:00+00:00,135.86000000,136.46000000,135.79000000,136.36000000,783.26000000
1779462900000,2026-05-22T15:15:00+00:00,136.31000000,136.76000000,136.23000000,136.72000000,459.55000000
1779463800000,2026-05-22T15:30:00+00:00,136.72000000,136.76000000,136.42000000,136.58000000,294.56000000
1779464700000,2026-05-22T15:45:00+00:00,136.59000000,136.76000000,136.35000000,136.56000000,275.29000000
1779465600000,2026-05-22T16:00:00+00:00,136.59000000,136.87000000,136.43000000,136.71000000,158.69000000
1779466500000,2026-05-22T16:15:00+00:00,136.67000000,136.74000000,136.26000000,136.50000000,314.00000000
1779467400000,2026-05-22T16:30:00+00:00,136.49000000,136.77000000,136.44000000,136.55000000,499.32000000
1779468300000,2026-05-22T16:45:00+00:00,136.57000000,137.13000000,136.50000000,137.04000000,230.90000000
1779469200000,2026-05-22T17:00:00+00:00,137.02000000,137.25000000,137.00000000,137.25000000,207.79000000
1779470100000,2026-05-22T17:15:00+00:00,137.24000000,137.57000000,136.98000000,137.57000000,752.39000000
1779471000000,2026-05-22T17:30:00+00:00,137.58000000,137.70000000,137.13000000,137.33000000,282.21000000
1779471900000,2026-05-22T17:45:00+00:00,137.31000000,137.33000000,136.91000000,136.93000000,135.63000000
1779472800000,2026-05-22T18:00:00+00:00,136.95000000,137.19000000,136.86000000,137.13000000,346.84000000
1779473700000,2026-05-22T18:15:00+00:00,137.08000000,137.42000000,137.08000000,137.33000000,125.18000000
1779474600000,2026-05-22T18:30:00+00:00,137.33000000,137.80000000,137.28000000,137.63000000,458.23000000
1779475500000,2026-05-22T18:45:00+00:00,137.64000000,137.66000000,137.26000000,137.32000000,369.56000000
1779476400000,2026-05-22T19:00:00+00:00,137.32000000,137.64000000,137.14000000,137.18000000,380.48000000
1779477300000,2026-05-22T19:15:00+00:00,137.17000000,137.28000000,136.91000000,136.97000000,357.55000000
1779478200000,2026-05-22T19:30:00+00:00,136.94000000,137.19000000,136.82000000,137.13000000,407.61000000
