open_time_ms,open_time_iso,open,high,low,close,volume
1779429600000,2026-05-22T06:00:00+00:00,191.02000000,191.75000000,190.94000000,191.40000000,130.81000000
1779433200000,2026-05-22T07:00:00+00:00,191.38000000,191.69000000,190.95000000,191.18000000,82.64000000
1779436800000,2026-05-22T08:00:00+00:00,191.32000000,192.00000000,190.66000000,190.78000000,261.47000000
1779440400000,2026-05-22T09:00:00+00:00,190.66000000,190.68000000,189.57000000,190.43000000,340.38000000
1779444000000,2026-05-22T10:00:00+00:00,190.26000000,190.36000000,189.50000000,189.80000000,172.54000000
1779447600000,2026-05-22T11:00:00+00:00,189.85000000,190.63000000,189.81000000,190.06000000,406.99000000
1779451200000,2026-05-22T12:00:00+00:00,190.16000000,191.20000000,189.97000000,191.18000000,171.96000000
1779454800000,2026-05-22T13:00:00+00:00,191.18000000,197.11000000,190.83000000,194.51000000,5301.44000000
1779458400000,2026-05-22T14:00:00+00:00,194.51000000,194.58000000,191.26000000,193.18000000,2671.78000000
1779462000000,2026-05-22T15:00:00+00:00,193.19000000,193.60000000,192.40000000,192.95000000,1196.00000000
1779465600000,2026-05-22T16:00:00+00:00,192.94000000,193.32000000,192.19000000,192.56000000,1022.73000000
1779469200000,2026-05-22T17:00:00+00:00,192.55000000,193.54000000,192.48000000,192.48000000,440.98000000
1779472800000,2026-05-22T18:00:00+00:00,192.48000000,193.76000000,192.29000000,193.05000000,991.37000000
1779476400000,2026-05-22T19:00:00+00:00,193.08000000,193.16000000,191.41000000,192.12000000,1007.40000000
1779480000000,2026-05-22T20:00:00+00:00,192.22000000,192.39000000,191.83000000,191.94000000,151.93000000
1779483600000,2026-05-22T21:00:00+00:00,191.86000000,192.12000000,191.79000000,192.04000000,373.78000000
1779487200000,2026-05-22T22:00:00+00:00,192.14000000,192.21000000,191.61000000,191.61000000,213.63000000
1779490800000,2026-05-22T23:00:00+00:00,191.69000000,191.77000000,190.86000000,190.93000000,356.21000000
1779494400000,2026-05-23T00:00:00+00:00,190.95000000,191.04000000,190.29000000,190.50000000,268.83000000
1779498000000,2026-05-23T01:00:00+00:00,190.59000000,191.02000000,190.46000000,190.96000000,241.16000000
1779501600000,2026-05-23T02:00:00+00:00,191.00000000,191.32000000,190.72000000,191.25000000,149.24000000
1779505200000,2026-05-23T03:00:00+00:00,191.29000000,191.40000000,191.01000000,191.31000000,114.42000000
1779508800000,2026-05-23T04:00:00+00:00,191.20000000,191.25000000,190.61000000,190.64000000,70.12000000
1779512400000,2026-05-23T05:00:00+00:00,190.71000000,190.82000000,190.50000000,190.66000000,35.66000000
1779516000000,2026-05-23T06:00:00+00:00,190.66000000,190.93000000,190.41000000,190.72000000,140.99000000
1779519600000,2026-05-23T07:00:00+00:00,190.68000000,190.68000000,190.18000000,190.36000000,156.70000000
1779523200000,2026-05-23T08:00:00+00:00,190.39000000,190.57000000,189.79000000,190.42000000,617.40000000
1779526800000,2026-05-23T09:00:00+00:00,190.51000000,190.87000000,190.18000000,190.18000000,127.07000000
