open_time_ms,open_time_iso,open,high,low,close,volume
1769714100000,2026-01-29T19:15:00+00:00,420.69000000,421.48000000,420.22000000,420.58000000,2870.01000000
1769715000000,2026-01-29T19:30:00+00:00,420.52000000,420.83000000,418.33000000,419.29000000,5786.63000000
1769715900000,2026-01-29T19:45:00+00:00,419.30000000,419.81000000,418.45000000,418.47000000,2493.15000000
1769716800000,2026-01-29T20:00:00+00:00,418.48000000,419.01000000,417.62000000,417.88000000,2477.67000000
1769717700000,2026-01-29T20:15:00+00:00,417.87000000,418.55000000,415.95000000,415.98000000,2483.77000000
1769718600000,2026-01-29T20:30:00+00:00,415.98000000,417.85000000,415.53000000,417.28000000,3663.06000000
1769719500000,2026-01-29T20:45:00+00:00,417.26000000,417.98000000,415.61000000,416.98000000,4950.85000000
1769720400000,2026-01-29T21:00:00+00:00,416.99000000,418.44000000,416.97000000,418.33000000,2204.66000000
1769721300000,2026-01-29T21:15:00+00:00,418.33000000,418.93000000,418.25000000,418.77000000,571.96000000
1769722200000,2026-01-29T21:30:00+00:00,418.82000000,419.23000000,418.48000000,418.70000000,482.34000000
1769723100000,2026-01-29T21:45:00+00:00,418.72000000,418.80000000,418.45000000,418.69000000,261.81000000
1769724000000,2026-01-29T22:00:00+00:00,418.68000000,418.99000000,418.53000000,418.97000000,153.27000000
1769724900000,2026-01-29T22:15:00+00:00,418.97000000,436.57000000,418.97000000,433.21000000,8526.22000000
1769725800000,2026-01-29T22:30:00+00:00,433.21000000,434.01000000,424.18000000,426.08000000,4302.15000000
1769726700000,2026-01-29T22:45:00+00:00,426.08000000,429.52000000,426.05000000,429.34000000,726.38000000
1769727600000,2026-01-29T23:00:00+00:00,429.37000000,430.57000000,428.16000000,428.18000000,4135.37000000
1769728500000,2026-01-29T23:15:00+00:00,428.17000000,430.12000000,427.38000000,429.17000000,1562.87000000
1769729400000,2026-01-29T23:30:00+00:00,429.19000000,432.39000000,429.17000000,430.90000000,1810.61000000
1769730300000,2026-01-29T23:45:00+00:00,430.90000000,432.40000000,430.39000000,430.42000000,1740.85000000
1769731200000,2026-01-30T00:00:00+00:00,430.45000000,430.66000000,429.17000000,429.62000000,1400.96000000
1769732100000,2026-01-30T00:15:00+00:00,429.64000000,429.78000000,428.89000000,428.98000000,1200.53000000
1769733000000,2026-01-30T00:30:00+00:00,428.98000000,429.27000000,428.39000000,428.56000000,788.69000000
1769733900000,2026-01-30T00:45:00+00:00,428.55000000,428.84000000,427.96000000,428.59000000,761.57000000
1769734800000,2026-01-30T01:00:00+00:00,428.62000000,429.50000000,426.80000000,428.08000000,844.63000000
1769735700000,2026-01-30T01:15:00+00:00,428.03000000,429.78000000,427.77000000,428.59000000,970.24000000
1769736600000,2026-01-30T01:30:00+00:00,428.56000000,430.57000000,424.68000000,425.99000000,2264.95000000
1769737500000,2026-01-30T01:45:00+00:00,426.01000000,427.25000000,423.41000000,427.25000000,1765.70000000
1769738400000,2026-01-30T02:00:00+00:00,427.27000000,427.47000000,424.68000000,425.35000000,1079.65000000
1769739300000,2026-01-30T02:15:00+00:00,425.37000000,426.71000000,421.80000000,423.07000000,2091.04000000
1769740200000,2026-01-30T02:30:00+00:00,423.05000000,424.37000000,422.05000000,424.08000000,1470.90000000
1769741100000,2026-01-30T02:45:00+00:00,424.11000000,425.89000000,423.60000000,425.45000000,1416.63000000
1769742000000,2026-01-30T03:00:00+00:00,425.45000000,427.63000000,425.08000000,426.06000000,1094.24000000
1769742900000,2026-01-30T03:15:00+00:00,426.00000000,426.90000000,424.72000000,426.06000000,841.91000000
1769743800000,2026-01-30T03:30:00+00:00,426.04000000,426.85000000,425.54000000,426.06000000,934.16000000
1769744700000,2026-01-30T03:45:00+00:00,426.06000000,426.77000000,425.68000000,426.74000000,895.16000000
1769745600000,2026-01-30T04:00:00+00:00,426.73000000,427.77000000,426.50000000,427.12000000,849.48000000
1769746500000,2026-01-30T04:15:00+00:00,427.10000000,427.47000000,426.48000000,426.88000000,998.60000000
1769747400000,2026-01-30T04:30:00+00:00,426.89000000,427.26000000,426.51000000,426.88000000,671.89000000
1769748300000,2026-01-30T04:45:00+00:00,426.87000000,427.16000000,426.28000000,426.36000000,824.78000000
1769749200000,2026-01-30T05:00:00+00:00,426.35000000,427.21000000,426.31000000,426.88000000,814.20000000
1769750100000,2026-01-30T05:15:00+00:00,426.88000000,428.40000000,426.65000000,428.22000000,744.81000000
1769751000000,2026-01-30T05:30:00+00:00,428.24000000,428.38000000,427.01000000,427.60000000,815.16000000
1769751900000,2026-01-30T05:45:00+00:00,427.60000000,428.16000000,427.28000000,427.44000000,824.37000000
1769752800000,2026-01-30T06:00:00+00:00,427.42000000,427.46000000,426.35000000,426.46000000,468.56000000
1769753700000,2026-01-30T06:15:00+00:00,426.43000000,426.49000000,425.00000000,425.48000000,710.07000000
1769754600000,2026-01-30T06:30:00+00:00,425.48000000,426.19000000,425.03000000,425.87000000,1092.01000000
1769755500000,2026-01-30T06:45:00+00:00,425.91000000,426.93000000,425.17000000,425.47000000,837.99000000
1769756400000,2026-01-30T07:00:00+00:00,425.47000000,426.46000000,425.36000000,425.90000000,784.19000000
1769757300000,2026-01-30T07:15:00+00:00,425.90000000,426.21000000,425.23000000,426.06000000,914.66000000
1769758200000,2026-01-30T07:30:00+00:00,426.07000000,426.21000000,424.80000000,425.22000000,1047.01000000
1769759100000,2026-01-30T07:45:00+00:00,425.21000000,425.25000000,424.02000000,424.02000000,601.65000000
1769760000000,2026-01-30T08:00:00+00:00,424.08000000,425.10000000,423.59000000,424.89000000,984.96000000
1769760900000,2026-01-30T08:15:00+00:00,424.91000000,425.42000000,424.59000000,424.91000000,498.90000000
1769761800000,2026-01-30T08:30:00+00:00,424.85000000,424.85000000,423.34000000,423.65000000,449.32000000
1769762700000,2026-01-30T08:45:00+00:00,423.68000000,424.71000000,423.52000000,424.29000000,466.50000000
1769763600000,2026-01-30T09:00:00+00:00,424.38000000,426.32000000,423.35000000,423.61000000,1355.73000000
1769764500000,2026-01-30T09:15:00+00:00,423.61000000,423.76000000,422.40000000,423.03000000,1170.18000000
1769765400000,2026-01-30T09:30:00+00:00,423.02000000,423.61000000,422.56000000,422.62000000,1053.35000000
1769766300000,2026-01-30T09:45:00+00:00,422.63000000,422.63000000,420.65000000,422.05000000,1680.45000000
1769767200000,2026-01-30T10:00:00+00:00,422.04000000,422.80000000,421.21000000,421.96000000,1210.36000000
1769768100000,2026-01-30T10:15:00+00:00,421.99000000,423.05000000,421.94000000,422.46000000,895.78000000
1769769000000,2026-01-30T10:30:00+00:00,422.47000000,424.35000000,422.43000000,424.09000000,921.71000000
1769769900000,2026-01-30T10:45:00+00:00,424.08000000,424.70000000,423.82000000,424.15000000,701.76000000
1769770800000,2026-01-30T11:00:00+00:00,424.16000000,426.62000000,424.16000000,426.53000000,1216.29000000
1769771700000,2026-01-30T11:15:00+00:00,426.53000000,426.79000000,425.89000000,425.92000000,789.14000000
1769772600000,2026-01-30T11:30:00+00:00,425.92000000,426.55000000,425.91000000,426.41000000,608.12000000
1769773500000,2026-01-30T11:45:00+00:00,426.41000000,426.41000000,424.83000000,426.09000000,1115.13000000
1769774400000,2026-01-30T12:00:00+00:00,426.11000000,428.71000000,426.07000000,427.37000000,1371.65000000
1769775300000,2026-01-30T12:15:00+00:00,427.36000000,427.72000000,426.67000000,427.01000000,876.27000000
1769776200000,2026-01-30T12:30:00+00:00,426.85000000,427.56000000,426.45000000,426.80000000,918.23000000
1769777100000,2026-01-30T12:45:00+00:00,426.75000000,427.11000000,425.13000000,425.24000000,863.30000000
1769778000000,2026-01-30T13:00:00+00:00,425.22000000,426.68000000,425.22000000,426.19000000,1022.85000000
1769778900000,2026-01-30T13:15:00+00:00,426.15000000,426.15000000,422.89000000,424.41000000,1700.36000000
1769779800000,2026-01-30T13:30:00+00:00,424.39000000,424.39000000,422.66000000,424.33000000,2248.41000000
1769780700000,2026-01-30T13:45:00+00:00,424.34000000,424.51000000,423.22000000,423.59000000,1058.34000000
1769781600000,2026-01-30T14:00:00+00:00,423.58000000,424.27000000,422.27000000,423.05000000,1708.31000000
1769782500000,2026-01-30T14:15:00+00:00,423.06000000,426.80000000,421.99000000,425.94000000,2005.38000000
1769783400000,2026-01-30T14:30:00+00:00,425.98000000,430.17000000,423.54000000,424.59000000,18613.11000000
1769784300000,2026-01-30T14:45:00+00:00,424.61000000,427.43000000,423.08000000,425.34000000,7460.65000000
1769785200000,2026-01-30T15:00:00+00:00,425.35000000,431.06000000,424.95000000,429.91000000,8162.51000000
1769786100000,2026-01-30T15:15:00+00:00,429.92000000,435.45000000,429.92000000,433.83000000,7523.37000000
1769787000000,2026-01-30T15:30:00+00:00,433.82000000,437.00000000,430.84000000,436.56000000,6948.70000000
1769787900000,2026-01-30T15:45:00+00:00,436.57000000,440.13000000,436.24000000,437.36000000,8625.54000000
1769788800000,2026-01-30T16:00:00+00:00,437.35000000,437.84000000,435.86000000,437.29000000,5603.00000000
1769789700000,2026-01-30T16:15:00+00:00,437.29000000,439.14000000,436.45000000,438.68000000,4899.58000000
1769790600000,2026-01-30T16:30:00+00:00,438.69000000,439.97000000,438.37000000,438.80000000,4327.19000000
1769791500000,2026-01-30T16:45:00+00:00,438.78000000,438.91000000,435.24000000,435.34000000,3458.82000000
1769792400000,2026-01-30T17:00:00+00:00,435.30000000,437.08000000,435.01000000,435.83000000,3040.39000000
1769793300000,2026-01-30T17:15:00+00:00,435.84000000,438.81000000,434.28000000,438.64000000,7378.12000000
1769794200000,2026-01-30T17:30:00+00:00,438.68000000,439.06000000,437.45000000,438.86000000,5688.32000000
1769795100000,2026-01-30T17:45:00+00:00,438.86000000,439.76000000,435.14000000,435.49000000,8089.82000000
1769796000000,2026-01-30T18:00:00+00:00,435.49000000,436.01000000,434.65000000,434.76000000,3810.96000000
1769796900000,2026-01-30T18:15:00+00:00,434.74000000,434.91000000,432.50000000,434.84000000,7399.78000000
1769797800000,2026-01-30T18:30:00+00:00,434.85000000,435.02000000,432.32000000,433.06000000,4746.06000000
