open_time_ms,open_time_iso,open,high,low,close,volume
1772774100000,2026-03-06T05:15:00+00:00,398.64000000,399.88000000,398.64000000,399.20000000,6.05000000
1772775000000,2026-03-06T05:30:00+00:00,399.00000000,399.80000000,398.78000000,399.80000000,0.19000000
1772775900000,2026-03-06T05:45:00+00:00,399.86000000,399.90000000,398.50000000,399.10000000,0.34000000
1772776800000,2026-03-06T06:00:00+00:00,399.13000000,399.78000000,399.13000000,399.69000000,0.73000000
1772777700000,2026-03-06T06:15:00+00:00,399.84000000,400.45000000,399.49000000,399.49000000,1.90000000
1772778600000,2026-03-06T06:30:00+00:00,399.51000000,399.51000000,399.36000000,399.37000000,0.74000000
1772779500000,2026-03-06T06:45:00+00:00,399.78000000,400.19000000,399.78000000,400.19000000,0.12000000
1772780400000,2026-03-06T07:00:00+00:00,399.60000000,399.60000000,398.43000000,398.43000000,1.46000000
1772781300000,2026-03-06T07:15:00+00:00,399.18000000,400.14000000,399.05000000,400.14000000,1.35000000
1772782200000,2026-03-06T07:30:00+00:00,399.90000000,400.08000000,399.43000000,399.61000000,0.18000000
1772783100000,2026-03-06T07:45:00+00:00,399.67000000,399.67000000,398.86000000,399.06000000,0.25000000
1772784000000,2026-03-06T08:00:00+00:00,399.17000000,399.17000000,398.52000000,398.75000000,5.43000000
1772784900000,2026-03-06T08:15:00+00:00,398.43000000,398.43000000,397.05000000,397.05000000,0.25000000
1772785800000,2026-03-06T08:30:00+00:00,397.29000000,399.30000000,396.90000000,398.61000000,2.49000000
1772786700000,2026-03-06T08:45:00+00:00,399.73000000,399.99000000,399.48000000,399.48000000,7.78000000
1772787600000,2026-03-06T09:00:00+00:00,399.36000000,399.48000000,397.68000000,398.40000000,0.49000000
1772788500000,2026-03-06T09:15:00+00:00,398.52000000,398.64000000,394.44000000,394.80000000,2.01000000
1772789400000,2026-03-06T09:30:00+00:00,394.44000000,394.44000000,390.24000000,390.24000000,4.42000000
1772790300000,2026-03-06T09:45:00+00:00,390.12000000,390.12000000,388.28000000,389.64000000,3.43000000
1772791200000,2026-03-06T10:00:00+00:00,389.76000000,392.40000000,389.76000000,391.10000000,8.94000000
1772792100000,2026-03-06T10:15:00+00:00,390.96000000,391.80000000,390.04000000,391.16000000,10.59000000
1772793000000,2026-03-06T10:30:00+00:00,390.83000000,391.44000000,390.83000000,391.23000000,0.08000000
1772793900000,2026-03-06T10:45:00+00:00,391.02000000,391.11000000,390.32000000,391.11000000,0.37000000
1772794800000,2026-03-06T11:00:00+00:00,390.84000000,391.40000000,389.52000000,391.40000000,6.07000000
1772795700000,2026-03-06T11:15:00+00:00,391.08000000,392.34000000,391.08000000,392.28000000,5.58000000
1772796600000,2026-03-06T11:30:00+00:00,392.04000000,392.04000000,390.72000000,390.72000000,5.45000000
1772797500000,2026-03-06T11:45:00+00:00,390.62000000,391.08000000,390.54000000,390.60000000,0.55000000
1772798400000,2026-03-06T12:00:00+00:00,390.55000000,391.08000000,389.76000000,390.72000000,1.60000000
1772799300000,2026-03-06T12:15:00+00:00,390.50000000,390.96000000,390.36000000,390.36000000,2.39000000
1772800200000,2026-03-06T12:30:00+00:00,390.30000000,390.30000000,389.94000000,389.94000000,1.58000000
1772801100000,2026-03-06T12:45:00+00:00,389.88000000,390.53000000,389.52000000,390.53000000,20.48000000
1772802000000,2026-03-06T13:00:00+00:00,388.83000000,390.50000000,388.16000000,390.50000000,0.36000000
1772802900000,2026-03-06T13:15:00+00:00,390.20000000,391.26000000,389.80000000,391.26000000,0.97000000
1772803800000,2026-03-06T13:30:00+00:00,391.03000000,391.03000000,387.28000000,387.60000000,7.40000000
1772804700000,2026-03-06T13:45:00+00:00,387.30000000,387.30000000,385.40000000,386.20000000,2.65000000
1772805600000,2026-03-06T14:00:00+00:00,385.90000000,386.40000000,383.80000000,383.82000000,3.58000000
1772806500000,2026-03-06T14:15:00+00:00,384.04000000,384.70000000,380.20000000,380.80000000,6.61000000
1772807400000,2026-03-06T14:30:00+00:00,380.70000000,383.60000000,378.04000000,382.50000000,62.82000000
1772808300000,2026-03-06T14:45:00+00:00,382.60000000,387.90000000,381.50000000,387.90000000,22.79000000
1772809200000,2026-03-06T15:00:00+00:00,387.99000000,389.10000000,383.20000000,387.70000000,4.41000000
1772810100000,2026-03-06T15:15:00+00:00,387.40000000,390.10000000,387.10000000,389.20000000,3.16000000
1772811000000,2026-03-06T15:30:00+00:00,389.39000000,390.00000000,388.10000000,388.30000000,6.89000000
1772811900000,2026-03-06T15:45:00+00:00,388.21000000,389.10000000,385.60000000,389.10000000,2.97000000
1772812800000,2026-03-06T16:00:00+00:00,388.94000000,389.90000000,387.60000000,388.02000000,2.18000000
1772813700000,2026-03-06T16:15:00+00:00,388.10000000,388.80000000,387.20000000,388.20000000,1.63000000
1772814600000,2026-03-06T16:30:00+00:00,388.30000000,390.30000000,387.94000000,389.80000000,1.04000000
1772815500000,2026-03-06T16:45:00+00:00,390.00000000,390.40000000,387.90000000,389.80000000,1.39000000
1772816400000,2026-03-06T17:00:00+00:00,389.72000000,390.76000000,388.50000000,388.50000000,1.00000000
1772817300000,2026-03-06T17:15:00+00:00,388.40000000,388.40000000,385.80000000,386.26000000,2.52000000
1772818200000,2026-03-06T17:30:00+00:00,386.10000000,386.30000000,384.46000000,385.30000000,6.20000000
1772819100000,2026-03-06T17:45:00+00:00,385.40000000,385.90000000,384.40000000,384.40000000,0.87000000
1772820000000,2026-03-06T18:00:00+00:00,384.60000000,386.10000000,384.20000000,386.10000000,0.60000000
1772820900000,2026-03-06T18:15:00+00:00,386.17000000,386.17000000,385.40000000,385.40000000,5.60000000
1772821800000,2026-03-06T18:30:00+00:00,385.60000000,386.90000000,385.60000000,386.90000000,5.54000000
1772822700000,2026-03-06T18:45:00+00:00,387.00000000,387.00000000,384.00000000,384.16000000,1.17000000
1772823600000,2026-03-06T19:00:00+00:00,384.00000000,384.10000000,382.41000000,384.10000000,1.76000000
1772824500000,2026-03-06T19:15:00+00:00,384.17000000,384.17000000,381.81000000,382.80000000,7.82000000
1772825400000,2026-03-06T19:30:00+00:00,382.90000000,383.00000000,381.70000000,381.70000000,0.43000000
1772826300000,2026-03-06T19:45:00+00:00,381.60000000,381.60000000,380.80000000,380.80000000,0.33000000
1772827200000,2026-03-06T20:00:00+00:00,380.71000000,380.84000000,377.80000000,377.80000000,0.83000000
1772828100000,2026-03-06T20:15:00+00:00,377.70000000,377.70000000,372.50000000,372.50000000,3.26000000
1772829000000,2026-03-06T20:30:00+00:00,372.41000000,378.49000000,369.11000000,371.79000000,113.27000000
1772829900000,2026-03-06T20:45:00+00:00,371.79000000,373.20000000,370.83000000,371.50000000,90.17000000
1772830800000,2026-03-06T21:00:00+00:00,371.60000000,371.69000000,370.21000000,370.43000000,64.01000000
1772831700000,2026-03-06T21:15:00+00:00,370.58000000,371.40000000,370.58000000,371.19000000,3.28000000
1772832600000,2026-03-06T21:30:00+00:00,371.14000000,371.90000000,371.14000000,371.50000000,1.75000000
1772833500000,2026-03-06T21:45:00+00:00,371.52000000,373.54000000,371.51000000,372.66000000,5.76000000
