open_time_ms,open_time_iso,open,high,low,close,volume
1775636100000,2026-04-08T08:15:00+00:00,363.75000000,364.83000000,363.47000000,364.55000000,33.27000000
1775637000000,2026-04-08T08:30:00+00:00,364.55000000,365.34000000,364.55000000,364.79000000,32.42000000
1775637900000,2026-04-08T08:45:00+00:00,364.90000000,366.50000000,364.68000000,366.50000000,15.77000000
1775638800000,2026-04-08T09:00:00+00:00,366.50000000,367.61000000,366.21000000,367.28000000,16.17000000
1775639700000,2026-04-08T09:15:00+00:00,367.04000000,368.70000000,366.75000000,366.81000000,92.11000000
1775640600000,2026-04-08T09:30:00+00:00,366.89000000,367.50000000,366.23000000,366.23000000,7.85000000
1775641500000,2026-04-08T09:45:00+00:00,366.19000000,367.49000000,365.94000000,366.35000000,51.21000000
1775642400000,2026-04-08T10:00:00+00:00,366.53000000,366.96000000,366.21000000,366.44000000,26.76000000
1775643300000,2026-04-08T10:15:00+00:00,366.32000000,367.39000000,365.98000000,367.33000000,6.24000000
1775644200000,2026-04-08T10:30:00+00:00,367.39000000,367.50000000,366.27000000,366.67000000,12.01000000
1775645100000,2026-04-08T10:45:00+00:00,366.82000000,366.82000000,365.99000000,366.22000000,36.97000000
1775646000000,2026-04-08T11:00:00+00:00,365.89000000,366.29000000,365.54000000,366.12000000,23.00000000
1775646900000,2026-04-08T11:15:00+00:00,365.96000000,366.31000000,365.28000000,365.85000000,14.18000000
1775647800000,2026-04-08T11:30:00+00:00,365.84000000,366.45000000,364.79000000,366.45000000,31.07000000
1775648700000,2026-04-08T11:45:00+00:00,366.31000000,367.25000000,366.13000000,366.43000000,18.70000000
1775649600000,2026-04-08T12:00:00+00:00,366.45000000,368.15000000,366.45000000,368.05000000,21.64000000
1775650500000,2026-04-08T12:15:00+00:00,368.19000000,369.00000000,366.09000000,366.54000000,90.78000000
1775651400000,2026-04-08T12:30:00+00:00,366.54000000,368.16000000,366.44000000,367.82000000,26.16000000
1775652300000,2026-04-08T12:45:00+00:00,367.89000000,368.23000000,367.42000000,367.58000000,26.55000000
1775653200000,2026-04-08T13:00:00+00:00,367.58000000,369.12000000,367.42000000,368.60000000,68.36000000
1775654100000,2026-04-08T13:15:00+00:00,368.75000000,370.78000000,368.26000000,370.58000000,100.69000000
1775655000000,2026-04-08T13:30:00+00:00,370.70000000,375.31000000,366.52000000,366.97000000,171.55000000
1775655900000,2026-04-08T13:45:00+00:00,367.20000000,368.22000000,364.92000000,365.68000000,193.72000000
1775656800000,2026-04-08T14:00:00+00:00,365.74000000,365.95000000,363.67000000,365.06000000,159.51000000
1775657700000,2026-04-08T14:15:00+00:00,364.90000000,365.38000000,363.83000000,364.58000000,152.99000000
1775658600000,2026-04-08T14:30:00+00:00,364.95000000,365.01000000,361.13000000,361.13000000,135.69000000
1775659500000,2026-04-08T14:45:00+00:00,361.20000000,362.08000000,359.19000000,360.53000000,165.32000000
1775660400000,2026-04-08T15:00:00+00:00,360.86000000,363.70000000,360.86000000,363.15000000,188.20000000
1775661300000,2026-04-08T15:15:00+00:00,363.33000000,364.33000000,363.10000000,364.15000000,85.12000000
1775662200000,2026-04-08T15:30:00+00:00,363.98000000,365.66000000,363.80000000,365.63000000,53.13000000
1775663100000,2026-04-08T15:45:00+00:00,365.69000000,366.44000000,365.23000000,365.29000000,87.04000000
1775664000000,2026-04-08T16:00:00+00:00,365.80000000,366.04000000,365.03000000,365.25000000,90.81000000
1775664900000,2026-04-08T16:15:00+00:00,365.08000000,365.64000000,364.59000000,365.57000000,38.08000000
1775665800000,2026-04-08T16:30:00+00:00,365.29000000,366.37000000,365.29000000,366.07000000,56.96000000
1775666700000,2026-04-08T16:45:00+00:00,366.00000000,366.81000000,365.85000000,366.39000000,49.95000000
1775667600000,2026-04-08T17:00:00+00:00,366.63000000,366.95000000,366.20000000,366.59000000,19.80000000
1775668500000,2026-04-08T17:15:00+00:00,366.65000000,366.79000000,366.06000000,366.49000000,73.43000000
1775669400000,2026-04-08T17:30:00+00:00,366.46000000,366.72000000,365.68000000,366.69000000,30.01000000
1775670300000,2026-04-08T17:45:00+00:00,366.71000000,367.02000000,366.19000000,366.81000000,46.77000000
1775671200000,2026-04-08T18:00:00+00:00,366.84000000,367.45000000,366.84000000,367.45000000,36.26000000
1775672100000,2026-04-08T18:15:00+00:00,367.45000000,367.58000000,365.75000000,365.75000000,109.63000000
1775673000000,2026-04-08T18:30:00+00:00,365.77000000,366.42000000,364.78000000,364.78000000,39.56000000
1775673900000,2026-04-08T18:45:00+00:00,364.93000000,365.45000000,362.92000000,363.22000000,63.99000000
1775674800000,2026-04-08T19:00:00+00:00,363.16000000,364.53000000,362.98000000,364.02000000,28.50000000
1775675700000,2026-04-08T19:15:00+00:00,364.07000000,364.30000000,363.52000000,363.85000000,33.70000000
1775676600000,2026-04-08T19:30:00+00:00,363.86000000,364.39000000,363.78000000,364.29000000,38.06000000
1775677500000,2026-04-08T19:45:00+00:00,364.36000000,365.63000000,363.78000000,365.63000000,44.11000000
1775678400000,2026-04-08T20:00:00+00:00,365.70000000,366.30000000,365.70000000,366.02000000,10.29000000
1775679300000,2026-04-08T20:15:00+00:00,365.98000000,366.04000000,365.68000000,365.89000000,16.33000000
1775680200000,2026-04-08T20:30:00+00:00,365.91000000,365.99000000,365.69000000,365.77000000,24.44000000
1775681100000,2026-04-08T20:45:00+00:00,365.70000000,366.16000000,365.69000000,366.03000000,25.32000000
1775682000000,2026-04-08T21:00:00+00:00,365.84000000,366.04000000,365.34000000,365.34000000,11.84000000
1775682900000,2026-04-08T21:15:00+00:00,365.43000000,365.56000000,364.91000000,365.05000000,6.77000000
1775683800000,2026-04-08T21:30:00+00:00,365.05000000,365.05000000,364.78000000,364.87000000,4.94000000
1775684700000,2026-04-08T21:45:00+00:00,364.99000000,365.04000000,364.30000000,364.42000000,8.66000000
1775685600000,2026-04-08T22:00:00+00:00,364.42000000,364.59000000,364.25000000,364.46000000,16.94000000
1775686500000,2026-04-08T22:15:00+00:00,364.14000000,364.14000000,363.54000000,363.96000000,9.80000000
1775687400000,2026-04-08T22:30:00+00:00,363.53000000,364.01000000,363.53000000,363.58000000,1.74000000
1775688300000,2026-04-08T22:45:00+00:00,363.72000000,363.72000000,363.03000000,363.03000000,6.39000000
1775689200000,2026-04-08T23:00:00+00:00,363.04000000,363.59000000,363.00000000,363.25000000,41.96000000
1775690100000,2026-04-08T23:15:00+00:00,363.24000000,363.42000000,362.70000000,363.16000000,16.23000000
1775691000000,2026-04-08T23:30:00+00:00,362.97000000,362.97000000,362.44000000,362.44000000,4.08000000
1775691900000,2026-04-08T23:45:00+00:00,362.43000000,362.91000000,361.62000000,362.91000000,41.78000000
1775692800000,2026-04-09T00:00:00+00:00,362.88000000,363.03000000,361.23000000,361.69000000,42.13000000
1775693700000,2026-04-09T00:15:00+00:00,361.72000000,362.38000000,361.53000000,361.94000000,29.69000000
1775694600000,2026-04-09T00:30:00+00:00,361.89000000,362.05000000,361.67000000,361.84000000,28.23000000
1775695500000,2026-04-09T00:45:00+00:00,361.74000000,361.81000000,361.45000000,361.78000000,10.94000000
1775696400000,2026-04-09T01:00:00+00:00,361.78000000,361.78000000,360.11000000,360.23000000,51.07000000
1775697300000,2026-04-09T01:15:00+00:00,360.27000000,360.57000000,359.23000000,359.23000000,33.33000000
1775698200000,2026-04-09T01:30:00+00:00,359.44000000,359.69000000,359.26000000,359.65000000,18.76000000
