open_time_ms,open_time_iso,open,high,low,close,volume
1774679400000,2026-03-28T06:30:00+00:00,520.78000000,521.19000000,520.15000000,521.14000000,5.34000000
1774680300000,2026-03-28T06:45:00+00:00,520.17000000,521.12000000,520.14000000,520.90000000,5.41000000
1774681200000,2026-03-28T07:00:00+00:00,520.68000000,521.18000000,520.19000000,521.18000000,4.12000000
1774682100000,2026-03-28T07:15:00+00:00,521.17000000,521.45000000,520.35000000,521.26000000,12.50000000
1774683000000,2026-03-28T07:30:00+00:00,521.26000000,521.26000000,520.29000000,521.26000000,1.92000000
1774683900000,2026-03-28T07:45:00+00:00,520.79000000,521.48000000,520.79000000,521.48000000,1.89000000
1774684800000,2026-03-28T08:00:00+00:00,521.37000000,521.68000000,521.16000000,521.29000000,8.80000000
1774685700000,2026-03-28T08:15:00+00:00,521.25000000,521.44000000,520.83000000,521.24000000,5.32000000
1774686600000,2026-03-28T08:30:00+00:00,521.24000000,521.24000000,520.54000000,520.97000000,5.44000000
1774687500000,2026-03-28T08:45:00+00:00,520.72000000,521.07000000,520.27000000,520.27000000,8.47000000
1774688400000,2026-03-28T09:00:00+00:00,520.42000000,520.42000000,520.28000000,520.29000000,12.64000000
1774689300000,2026-03-28T09:15:00+00:00,520.38000000,520.41000000,520.28000000,520.28000000,1.00000000
1774690200000,2026-03-28T09:30:00+00:00,520.31000000,520.40000000,520.11000000,520.11000000,9.44000000
1774691100000,2026-03-28T09:45:00+00:00,520.31000000,520.31000000,520.11000000,520.31000000,0.51000000
1774692000000,2026-03-28T10:00:00+00:00,520.31000000,520.89000000,520.31000000,520.89000000,10.56000000
1774692900000,2026-03-28T10:15:00+00:00,520.70000000,520.88000000,520.44000000,520.44000000,8.11000000
1774693800000,2026-03-28T10:30:00+00:00,520.44000000,520.44000000,520.12000000,520.13000000,1.40000000
1774694700000,2026-03-28T10:45:00+00:00,520.41000000,520.41000000,520.12000000,520.35000000,3.02000000
1774695600000,2026-03-28T11:00:00+00:00,520.18000000,520.28000000,520.11000000,520.28000000,3.59000000
1774696500000,2026-03-28T11:15:00+00:00,520.28000000,520.28000000,520.12000000,520.15000000,1.65000000
1774697400000,2026-03-28T11:30:00+00:00,520.24000000,520.72000000,520.13000000,520.32000000,9.19000000
1774698300000,2026-03-28T11:45:00+00:00,520.14000000,520.53000000,520.14000000,520.40000000,5.58000000
1774699200000,2026-03-28T12:00:00+00:00,520.27000000,520.61000000,520.13000000,520.30000000,7.33000000
1774700100000,2026-03-28T12:15:00+00:00,520.45000000,520.91000000,520.27000000,520.86000000,9.11000000
1774701000000,2026-03-28T12:30:00+00:00,520.83000000,520.91000000,520.33000000,520.44000000,0.30000000
1774701900000,2026-03-28T12:45:00+00:00,520.40000000,520.71000000,520.40000000,520.55000000,1.74000000
1774702800000,2026-03-28T13:00:00+00:00,520.71000000,521.98000000,520.33000000,520.80000000,113.84000000
1774703700000,2026-03-28T13:15:00+00:00,521.02000000,521.62000000,521.02000000,521.14000000,0.77000000
1774704600000,2026-03-28T13:30:00+00:00,521.17000000,522.00000000,521.17000000,521.91000000,28.94000000
1774705500000,2026-03-28T13:45:00+00:00,521.99000000,522.20000000,521.61000000,521.75000000,18.15000000
1774706400000,2026-03-28T14:00:00+00:00,522.06000000,522.27000000,521.45000000,522.03000000,22.00000000
1774707300000,2026-03-28T14:15:00+00:00,522.03000000,522.26000000,522.03000000,522.03000000,3.24000000
1774708200000,2026-03-28T14:30:00+00:00,522.03000000,522.13000000,521.38000000,521.87000000,12.46000000
1774709100000,2026-03-28T14:45:00+00:00,521.86000000,521.87000000,521.27000000,521.27000000,8.46000000
1774710000000,2026-03-28T15:00:00+00:00,521.41000000,522.10000000,521.41000000,521.52000000,12.75000000
1774710900000,2026-03-28T15:15:00+00:00,521.66000000,522.20000000,521.66000000,522.20000000,3.42000000
1774711800000,2026-03-28T15:30:00+00:00,522.01000000,522.10000000,521.90000000,521.90000000,11.53000000
1774712700000,2026-03-28T15:45:00+00:00,521.90000000,521.94000000,521.31000000,521.41000000,13.56000000
1774713600000,2026-03-28T16:00:00+00:00,521.32000000,522.27000000,521.32000000,521.97000000,27.50000000
1774714500000,2026-03-28T16:15:00+00:00,521.95000000,522.25000000,521.95000000,522.09000000,1.14000000
1774715400000,2026-03-28T16:30:00+00:00,522.09000000,522.24000000,520.59000000,521.32000000,52.70000000
1774716300000,2026-03-28T16:45:00+00:00,521.11000000,521.16000000,520.80000000,520.90000000,2.87000000
1774717200000,2026-03-28T17:00:00+00:00,520.90000000,520.92000000,520.69000000,520.90000000,13.45000000
1774718100000,2026-03-28T17:15:00+00:00,520.85000000,520.92000000,520.84000000,520.87000000,0.42000000
1774719000000,2026-03-28T17:30:00+00:00,520.92000000,520.92000000,520.71000000,520.88000000,3.22000000
1774719900000,2026-03-28T17:45:00+00:00,520.84000000,520.92000000,520.84000000,520.92000000,0.93000000
1774720800000,2026-03-28T18:00:00+00:00,520.76000000,520.84000000,520.71000000,520.84000000,9.43000000
1774721700000,2026-03-28T18:15:00+00:00,520.72000000,520.91000000,520.71000000,520.73000000,2.37000000
1774722600000,2026-03-28T18:30:00+00:00,520.73000000,521.25000000,520.71000000,521.25000000,24.93000000
1774723500000,2026-03-28T18:45:00+00:00,521.20000000,521.25000000,520.75000000,521.21000000,3.81000000
1774724400000,2026-03-28T19:00:00+00:00,520.87000000,521.05000000,520.84000000,520.86000000,1.77000000
1774725300000,2026-03-28T19:15:00+00:00,520.86000000,520.87000000,520.84000000,520.87000000,1.24000000
1774726200000,2026-03-28T19:30:00+00:00,520.87000000,521.24000000,520.87000000,521.17000000,5.90000000
1774727100000,2026-03-28T19:45:00+00:00,520.99000000,521.26000000,520.85000000,521.26000000,3.10000000
1774728000000,2026-03-28T20:00:00+00:00,521.47000000,521.47000000,521.28000000,521.28000000,1.48000000
1774728900000,2026-03-28T20:15:00+00:00,521.12000000,521.15000000,520.96000000,521.15000000,3.46000000
1774729800000,2026-03-28T20:30:00+00:00,521.15000000,521.28000000,520.97000000,521.28000000,5.50000000
1774730700000,2026-03-28T20:45:00+00:00,521.28000000,521.28000000,521.02000000,521.02000000,1.71000000
1774731600000,2026-03-28T21:00:00+00:00,521.12000000,521.27000000,520.92000000,521.27000000,1.07000000
1774732500000,2026-03-28T21:15:00+00:00,521.19000000,521.48000000,521.19000000,521.25000000,3.61000000
1774733400000,2026-03-28T21:30:00+00:00,521.30000000,521.48000000,521.28000000,521.35000000,0.29000000
1774734300000,2026-03-28T21:45:00+00:00,521.14000000,521.72000000,521.14000000,521.15000000,4.96000000
1774735200000,2026-03-28T22:00:00+00:00,521.17000000,521.17000000,521.06000000,521.07000000,2.92000000
1774736100000,2026-03-28T22:15:00+00:00,521.06000000,521.07000000,520.85000000,520.92000000,6.71000000
1774737000000,2026-03-28T22:30:00+00:00,520.92000000,520.93000000,520.86000000,520.86000000,0.68000000
1774737900000,2026-03-28T22:45:00+00:00,520.86000000,520.86000000,520.48000000,520.72000000,2.40000000
1774738800000,2026-03-28T23:00:00+00:00,520.72000000,520.83000000,520.43000000,520.55000000,3.59000000
1774739700000,2026-03-28T23:15:00+00:00,520.67000000,521.24000000,520.44000000,520.66000000,23.40000000
1774740600000,2026-03-28T23:30:00+00:00,520.65000000,520.86000000,520.60000000,520.64000000,1.23000000
1774741500000,2026-03-28T23:45:00+00:00,520.64000000,520.83000000,520.64000000,520.79000000,1.76000000
1774742400000,2026-03-29T00:00:00+00:00,521.01000000,521.01000000,520.40000000,520.58000000,13.71000000
1774743300000,2026-03-29T00:15:00+00:00,520.58000000,520.94000000,520.52000000,520.85000000,6.25000000
1774744200000,2026-03-29T00:30:00+00:00,520.86000000,520.92000000,520.40000000,520.40000000,6.22000000
1774745100000,2026-03-29T00:45:00+00:00,520.56000000,520.91000000,520.41000000,520.75000000,3.33000000
1774746000000,2026-03-29T01:00:00+00:00,520.91000000,520.92000000,520.80000000,520.92000000,1.60000000
1774746900000,2026-03-29T01:15:00+00:00,520.92000000,521.43000000,520.92000000,521.17000000,15.72000000
1774747800000,2026-03-29T01:30:00+00:00,521.09000000,521.17000000,521.09000000,521.09000000,0.67000000
1774748700000,2026-03-29T01:45:00+00:00,521.10000000,521.61000000,521.10000000,521.33000000,18.99000000
1774749600000,2026-03-29T02:00:00+00:00,521.26000000,521.33000000,521.26000000,521.29000000,1.40000000
1774750500000,2026-03-29T02:15:00+00:00,521.39000000,521.39000000,521.23000000,521.23000000,1.99000000
1774751400000,2026-03-29T02:30:00+00:00,521.18000000,521.50000000,521.10000000,521.50000000,6.23000000
1774752300000,2026-03-29T02:45:00+00:00,521.39000000,521.57000000,521.17000000,521.17000000,3.36000000
1774753200000,2026-03-29T03:00:00+00:00,521.12000000,521.87000000,521.12000000,521.55000000,9.16000000
1774754100000,2026-03-29T03:15:00+00:00,521.69000000,522.26000000,521.68000000,522.03000000,9.03000000
1774755000000,2026-03-29T03:30:00+00:00,522.00000000,522.21000000,522.00000000,522.03000000,0.25000000
1774755900000,2026-03-29T03:45:00+00:00,522.07000000,522.07000000,521.88000000,521.88000000,0.90000000
1774756800000,2026-03-29T04:00:00+00:00,522.00000000,522.14000000,521.65000000,521.72000000,32.35000000
1774757700000,2026-03-29T04:15:00+00:00,521.72000000,521.72000000,521.21000000,521.27000000,22.32000000
1774758600000,2026-03-29T04:30:00+00:00,521.30000000,521.50000000,520.93000000,521.27000000,18.97000000
1774759500000,2026-03-29T04:45:00+00:00,521.34000000,521.49000000,521.34000000,521.49000000,0.15000000
1774760400000,2026-03-29T05:00:00+00:00,521.34000000,521.49000000,521.34000000,521.34000000,0.35000000
