open_time_ms,open_time_iso,open,high,low,close,volume
1772753400000,2026-03-05T23:30:00+00:00,660.70000000,660.74000000,660.70000000,660.74000000,0.05000000
1772754300000,2026-03-05T23:45:00+00:00,660.65000000,660.77000000,660.01000000,660.01000000,2.75000000
1772755200000,2026-03-06T00:00:00+00:00,660.48000000,661.87000000,660.30000000,661.49000000,1.77000000
1772756100000,2026-03-06T00:15:00+00:00,661.10000000,661.10000000,661.10000000,661.10000000,0.08000000
1772757000000,2026-03-06T00:30:00+00:00,660.87000000,661.50000000,660.79000000,661.38000000,3.43000000
1772757900000,2026-03-06T00:45:00+00:00,661.23000000,661.23000000,661.23000000,661.23000000,0.01000000
1772758800000,2026-03-06T01:00:00+00:00,660.66000000,661.29000000,659.79000000,660.10000000,29.67000000
1772759700000,2026-03-06T01:15:00+00:00,659.93000000,660.69000000,659.93000000,660.27000000,4.85000000
1772760600000,2026-03-06T01:30:00+00:00,659.87000000,661.30000000,659.87000000,660.84000000,0.53000000
1772761500000,2026-03-06T01:45:00+00:00,660.80000000,661.59000000,660.70000000,661.59000000,5.82000000
1772762400000,2026-03-06T02:00:00+00:00,660.99000000,661.85000000,660.99000000,661.85000000,2.30000000
1772763300000,2026-03-06T02:15:00+00:00,662.16000000,662.73000000,662.00000000,662.73000000,0.07000000
1772764200000,2026-03-06T02:30:00+00:00,662.50000000,662.51000000,662.50000000,662.51000000,0.48000000
1772765100000,2026-03-06T02:45:00+00:00,661.95000000,661.95000000,661.46000000,661.62000000,3.05000000
1772766000000,2026-03-06T03:00:00+00:00,661.87000000,661.87000000,661.87000000,661.87000000,0.01000000
1772766900000,2026-03-06T03:15:00+00:00,661.67000000,662.58000000,661.63000000,662.58000000,1.49000000
1772767800000,2026-03-06T03:30:00+00:00,662.58000000,662.58000000,662.58000000,662.58000000,0.00000000
1772768700000,2026-03-06T03:45:00+00:00,663.06000000,664.23000000,662.00000000,663.42000000,0.09000000
1772769600000,2026-03-06T04:00:00+00:00,662.59000000,663.39000000,662.59000000,663.39000000,0.07000000
1772770500000,2026-03-06T04:15:00+00:00,663.54000000,663.54000000,663.38000000,663.38000000,0.21000000
1772771400000,2026-03-06T04:30:00+00:00,662.96000000,663.14000000,662.71000000,662.72000000,1.04000000
1772772300000,2026-03-06T04:45:00+00:00,662.72000000,662.72000000,662.72000000,662.72000000,0.00000000
1772773200000,2026-03-06T05:00:00+00:00,662.72000000,662.72000000,662.72000000,662.72000000,0.00000000
1772774100000,2026-03-06T05:15:00+00:00,663.33000000,663.33000000,663.33000000,663.33000000,0.03000000
1772775000000,2026-03-06T05:30:00+00:00,663.43000000,663.43000000,662.74000000,662.85000000,0.24000000
1772775900000,2026-03-06T05:45:00+00:00,662.80000000,663.50000000,662.80000000,663.50000000,0.05000000
1772776800000,2026-03-06T06:00:00+00:00,663.48000000,663.82000000,663.23000000,663.33000000,8.98000000
1772777700000,2026-03-06T06:15:00+00:00,663.24000000,663.76000000,663.24000000,663.76000000,0.06000000
1772778600000,2026-03-06T06:30:00+00:00,663.76000000,663.77000000,663.76000000,663.76000000,0.41000000
1772779500000,2026-03-06T06:45:00+00:00,663.69000000,663.91000000,663.60000000,663.91000000,2.60000000
1772780400000,2026-03-06T07:00:00+00:00,662.85000000,662.99000000,662.35000000,662.35000000,3.18000000
1772781300000,2026-03-06T07:15:00+00:00,661.96000000,662.95000000,661.96000000,662.81000000,0.18000000
1772782200000,2026-03-06T07:30:00+00:00,663.01000000,663.17000000,663.01000000,663.17000000,0.81000000
1772783100000,2026-03-06T07:45:00+00:00,662.90000000,662.91000000,662.90000000,662.91000000,0.42000000
1772784000000,2026-03-06T08:00:00+00:00,661.73000000,661.73000000,661.22000000,661.44000000,4.50000000
1772784900000,2026-03-06T08:15:00+00:00,661.86000000,661.87000000,661.20000000,661.20000000,5.82000000
1772785800000,2026-03-06T08:30:00+00:00,660.41000000,661.42000000,660.41000000,661.42000000,2.25000000
1772786700000,2026-03-06T08:45:00+00:00,660.92000000,661.10000000,660.90000000,660.93000000,0.46000000
1772787600000,2026-03-06T09:00:00+00:00,660.71000000,661.08000000,659.09000000,659.63000000,3.54000000
1772788500000,2026-03-06T09:15:00+00:00,659.08000000,660.32000000,658.70000000,658.70000000,3.63000000
1772789400000,2026-03-06T09:30:00+00:00,658.63000000,658.64000000,658.10000000,658.10000000,0.11000000
1772790300000,2026-03-06T09:45:00+00:00,658.63000000,659.18000000,657.98000000,658.49000000,2.62000000
1772791200000,2026-03-06T10:00:00+00:00,658.79000000,659.62000000,658.63000000,658.86000000,3.08000000
1772792100000,2026-03-06T10:15:00+00:00,658.98000000,659.17000000,658.72000000,659.11000000,8.99000000
1772793000000,2026-03-06T10:30:00+00:00,659.09000000,659.11000000,659.09000000,659.11000000,0.09000000
1772793900000,2026-03-06T10:45:00+00:00,659.04000000,659.04000000,658.33000000,658.33000000,1.81000000
1772794800000,2026-03-06T11:00:00+00:00,658.45000000,658.45000000,658.08000000,658.08000000,0.20000000
1772795700000,2026-03-06T11:15:00+00:00,658.08000000,658.08000000,658.08000000,658.08000000,0.00000000
1772796600000,2026-03-06T11:30:00+00:00,658.90000000,658.90000000,656.97000000,657.39000000,1.71000000
1772797500000,2026-03-06T11:45:00+00:00,656.43000000,657.06000000,656.43000000,657.03000000,2.58000000
1772798400000,2026-03-06T12:00:00+00:00,656.53000000,658.07000000,656.53000000,657.27000000,6.43000000
1772799300000,2026-03-06T12:15:00+00:00,657.50000000,657.87000000,657.23000000,657.58000000,4.37000000
1772800200000,2026-03-06T12:30:00+00:00,657.58000000,658.29000000,656.29000000,656.49000000,3.17000000
1772801100000,2026-03-06T12:45:00+00:00,656.53000000,656.53000000,655.72000000,655.89000000,17.54000000
1772802000000,2026-03-06T13:00:00+00:00,656.01000000,656.67000000,656.01000000,656.67000000,0.21000000
1772802900000,2026-03-06T13:15:00+00:00,657.37000000,657.37000000,657.37000000,657.37000000,1.46000000
1772803800000,2026-03-06T13:30:00+00:00,656.75000000,656.75000000,652.45000000,652.45000000,14.96000000
1772804700000,2026-03-06T13:45:00+00:00,651.12000000,652.12000000,649.31000000,649.33000000,4.82000000
1772805600000,2026-03-06T14:00:00+00:00,649.65000000,651.06000000,648.74000000,649.99000000,18.40000000
1772806500000,2026-03-06T14:15:00+00:00,649.55000000,651.22000000,648.10000000,648.61000000,11.50000000
