open_time_ms,open_time_iso,open,high,low,close,volume
1775169900000,2026-04-02T22:45:00+00:00,176.81000000,176.83000000,176.69000000,176.73000000,78.06000000
1775170800000,2026-04-02T23:00:00+00:00,176.73000000,176.90000000,176.63000000,176.63000000,129.45000000
1775171700000,2026-04-02T23:15:00+00:00,176.67000000,176.70000000,176.59000000,176.66000000,71.69000000
1775172600000,2026-04-02T23:30:00+00:00,176.68000000,176.81000000,176.62000000,176.74000000,67.98000000
1775173500000,2026-04-02T23:45:00+00:00,176.71000000,176.71000000,176.60000000,176.66000000,30.42000000
1775174400000,2026-04-03T00:00:00+00:00,176.67000000,176.84000000,176.67000000,176.73000000,172.71000000
1775175300000,2026-04-03T00:15:00+00:00,176.73000000,176.74000000,176.69000000,176.73000000,58.16000000
1775176200000,2026-04-03T00:30:00+00:00,176.73000000,176.74000000,176.64000000,176.73000000,98.76000000
1775177100000,2026-04-03T00:45:00+00:00,176.73000000,176.73000000,176.66000000,176.68000000,85.85000000
1775178000000,2026-04-03T01:00:00+00:00,176.69000000,176.70000000,176.62000000,176.66000000,126.17000000
1775178900000,2026-04-03T01:15:00+00:00,176.63000000,176.70000000,176.63000000,176.69000000,42.20000000
1775179800000,2026-04-03T01:30:00+00:00,176.69000000,176.69000000,176.51000000,176.53000000,96.99000000
1775180700000,2026-04-03T01:45:00+00:00,176.54000000,176.61000000,176.50000000,176.57000000,58.41000000
1775181600000,2026-04-03T02:00:00+00:00,176.57000000,176.57000000,176.45000000,176.51000000,31.17000000
1775182500000,2026-04-03T02:15:00+00:00,176.50000000,176.57000000,176.25000000,176.25000000,128.89000000
1775183400000,2026-04-03T02:30:00+00:00,176.25000000,176.27000000,176.16000000,176.18000000,77.77000000
1775184300000,2026-04-03T02:45:00+00:00,176.18000000,176.37000000,176.11000000,176.16000000,110.14000000
1775185200000,2026-04-03T03:00:00+00:00,176.16000000,176.38000000,176.16000000,176.22000000,164.13000000
1775186100000,2026-04-03T03:15:00+00:00,176.22000000,176.38000000,176.22000000,176.27000000,59.74000000
1775187000000,2026-04-03T03:30:00+00:00,176.29000000,176.30000000,176.26000000,176.30000000,99.02000000
1775187900000,2026-04-03T03:45:00+00:00,176.29000000,176.30000000,176.29000000,176.30000000,30.42000000
1775188800000,2026-04-03T04:00:00+00:00,176.30000000,176.30000000,176.26000000,176.30000000,116.13000000
1775189700000,2026-04-03T04:15:00+00:00,176.30000000,176.30000000,176.24000000,176.28000000,117.70000000
1775190600000,2026-04-03T04:30:00+00:00,176.27000000,176.30000000,176.20000000,176.23000000,102.56000000
1775191500000,2026-04-03T04:45:00+00:00,176.23000000,176.42000000,176.20000000,176.29000000,102.50000000
1775192400000,2026-04-03T05:00:00+00:00,176.29000000,176.46000000,176.29000000,176.46000000,111.25000000
1775193300000,2026-04-03T05:15:00+00:00,176.46000000,176.46000000,176.22000000,176.35000000,211.20000000
1775194200000,2026-04-03T05:30:00+00:00,176.35000000,176.46000000,176.35000000,176.43000000,154.89000000
1775195100000,2026-04-03T05:45:00+00:00,176.43000000,176.45000000,176.42000000,176.43000000,21.82000000
1775196000000,2026-04-03T06:00:00+00:00,176.46000000,176.50000000,176.36000000,176.46000000,98.58000000
1775196900000,2026-04-03T06:15:00+00:00,176.46000000,176.48000000,176.46000000,176.47000000,88.71000000
1775197800000,2026-04-03T06:30:00+00:00,176.47000000,176.48000000,176.29000000,176.38000000,139.40000000
1775198700000,2026-04-03T06:45:00+00:00,176.39000000,176.44000000,176.23000000,176.32000000,407.36000000
1775199600000,2026-04-03T07:00:00+00:00,176.32000000,176.32000000,176.26000000,176.27000000,161.94000000
1775200500000,2026-04-03T07:15:00+00:00,176.27000000,176.35000000,176.26000000,176.34000000,207.86000000
1775201400000,2026-04-03T07:30:00+00:00,176.34000000,176.46000000,176.33000000,176.43000000,128.25000000
1775202300000,2026-04-03T07:45:00+00:00,176.43000000,176.58000000,176.38000000,176.58000000,191.43000000
1775203200000,2026-04-03T08:00:00+00:00,176.55000000,176.59000000,176.36000000,176.40000000,291.52000000
1775204100000,2026-04-03T08:15:00+00:00,176.41000000,176.43000000,176.28000000,176.31000000,178.23000000
1775205000000,2026-04-03T08:30:00+00:00,176.32000000,176.37000000,176.29000000,176.31000000,40.35000000
1775205900000,2026-04-03T08:45:00+00:00,176.31000000,176.37000000,176.31000000,176.37000000,42.95000000
1775206800000,2026-04-03T09:00:00+00:00,176.38000000,176.39000000,176.31000000,176.32000000,102.88000000
1775207700000,2026-04-03T09:15:00+00:00,176.32000000,176.33000000,176.28000000,176.28000000,26.18000000
1775208600000,2026-04-03T09:30:00+00:00,176.29000000,176.29000000,176.28000000,176.29000000,20.90000000
1775209500000,2026-04-03T09:45:00+00:00,176.29000000,176.32000000,176.28000000,176.32000000,15.31000000
1775210400000,2026-04-03T10:00:00+00:00,176.32000000,176.34000000,176.18000000,176.18000000,217.13000000
1775211300000,2026-04-03T10:15:00+00:00,176.19000000,176.20000000,176.15000000,176.16000000,25.33000000
1775212200000,2026-04-03T10:30:00+00:00,176.15000000,176.26000000,176.15000000,176.26000000,336.37000000
1775213100000,2026-04-03T10:45:00+00:00,176.25000000,176.39000000,176.20000000,176.38000000,157.72000000
1775214000000,2026-04-03T11:00:00+00:00,176.38000000,176.46000000,176.25000000,176.44000000,298.42000000
1775214900000,2026-04-03T11:15:00+00:00,176.44000000,176.46000000,176.35000000,176.44000000,70.08000000
1775215800000,2026-04-03T11:30:00+00:00,176.45000000,176.48000000,176.38000000,176.41000000,58.15000000
1775216700000,2026-04-03T11:45:00+00:00,176.40000000,176.43000000,176.36000000,176.43000000,53.77000000
1775217600000,2026-04-03T12:00:00+00:00,176.44000000,176.56000000,176.43000000,176.53000000,87.81000000
