open_time_ms,open_time_iso,open,high,low,close,volume
1776915000000,2026-04-23T03:30:00+00:00,418.10000000,418.10000000,416.86000000,417.22000000,14.10000000
1776915900000,2026-04-23T03:45:00+00:00,417.21000000,418.52000000,417.21000000,417.68000000,7.37000000
1776916800000,2026-04-23T04:00:00+00:00,417.81000000,419.50000000,416.71000000,418.31000000,26.94000000
1776917700000,2026-04-23T04:15:00+00:00,418.32000000,418.89000000,417.88000000,418.09000000,9.70000000
1776918600000,2026-04-23T04:30:00+00:00,418.09000000,418.62000000,417.48000000,417.54000000,5.24000000
1776919500000,2026-04-23T04:45:00+00:00,417.54000000,418.02000000,417.45000000,417.93000000,0.95000000
1776920400000,2026-04-23T05:00:00+00:00,418.23000000,419.44000000,418.19000000,419.33000000,10.19000000
1776921300000,2026-04-23T05:15:00+00:00,419.29000000,419.40000000,418.62000000,419.19000000,4.94000000
1776922200000,2026-04-23T05:30:00+00:00,419.09000000,419.34000000,419.09000000,419.34000000,0.28000000
1776923100000,2026-04-23T05:45:00+00:00,419.26000000,419.75000000,419.14000000,419.14000000,2.09000000
1776924000000,2026-04-23T06:00:00+00:00,419.33000000,419.81000000,419.05000000,419.78000000,24.09000000
1776924900000,2026-04-23T06:15:00+00:00,419.73000000,419.93000000,418.92000000,419.93000000,8.04000000
1776925800000,2026-04-23T06:30:00+00:00,419.89000000,419.96000000,419.49000000,419.50000000,7.21000000
1776926700000,2026-04-23T06:45:00+00:00,419.76000000,419.77000000,419.04000000,419.40000000,1.66000000
