open_time_ms,open_time_iso,open,high,low,close,volume
1771434000000,2026-02-18T17:00:00+00:00,168.92000000,169.12000000,167.01000000,167.22000000,1977.79000000
1771437600000,2026-02-18T18:00:00+00:00,167.32000000,167.77000000,165.62000000,166.70000000,1904.40000000
1771441200000,2026-02-18T19:00:00+00:00,166.71000000,167.13000000,163.14000000,163.61000000,2044.99000000
1771444800000,2026-02-18T20:00:00+00:00,163.54000000,165.18000000,163.40000000,164.03000000,2605.63000000
1771448400000,2026-02-18T21:00:00+00:00,164.00000000,164.52000000,163.38000000,164.03000000,277.68000000
1771452000000,2026-02-18T22:00:00+00:00,164.11000000,164.98000000,163.95000000,164.29000000,272.07000000
1771455600000,2026-02-18T23:00:00+00:00,164.38000000,165.09000000,163.98000000,164.56000000,548.01000000
1771459200000,2026-02-19T00:00:00+00:00,164.56000000,164.87000000,163.90000000,164.24000000,418.29000000
1771462800000,2026-02-19T01:00:00+00:00,164.30000000,165.46000000,164.30000000,165.46000000,642.10000000
1771466400000,2026-02-19T02:00:00+00:00,165.39000000,166.00000000,165.33000000,165.58000000,611.11000000
1771470000000,2026-02-19T03:00:00+00:00,165.57000000,165.94000000,165.29000000,165.51000000,446.23000000
1771473600000,2026-02-19T04:00:00+00:00,165.52000000,166.00000000,165.24000000,165.49000000,806.68000000
1771477200000,2026-02-19T05:00:00+00:00,165.51000000,165.74000000,164.99000000,165.57000000,856.22000000
1771480800000,2026-02-19T06:00:00+00:00,165.50000000,165.88000000,165.30000000,165.82000000,280.51000000
1771484400000,2026-02-19T07:00:00+00:00,165.84000000,166.09000000,165.49000000,165.85000000,297.66000000
1771488000000,2026-02-19T08:00:00+00:00,165.86000000,166.02000000,165.00000000,165.14000000,593.56000000
1771491600000,2026-02-19T09:00:00+00:00,165.22000000,165.34000000,163.62000000,164.17000000,252.21000000
1771495200000,2026-02-19T10:00:00+00:00,164.10000000,164.32000000,163.70000000,164.09000000,154.00000000
1771498800000,2026-02-19T11:00:00+00:00,164.08000000,164.70000000,163.65000000,163.78000000,119.43000000
1771502400000,2026-02-19T12:00:00+00:00,163.74000000,164.49000000,163.21000000,163.85000000,306.59000000
1771506000000,2026-02-19T13:00:00+00:00,163.83000000,164.20000000,163.13000000,163.30000000,564.53000000
1771509600000,2026-02-19T14:00:00+00:00,163.38000000,167.47000000,161.22000000,165.70000000,10347.54000000
1771513200000,2026-02-19T15:00:00+00:00,165.71000000,167.01000000,162.74000000,163.51000000,4830.31000000
1771516800000,2026-02-19T16:00:00+00:00,163.45000000,164.71000000,161.79000000,164.55000000,1811.70000000
1771520400000,2026-02-19T17:00:00+00:00,164.53000000,165.74000000,163.25000000,163.59000000,2607.44000000
1771524000000,2026-02-19T18:00:00+00:00,163.48000000,164.95000000,163.11000000,164.55000000,1460.68000000
1771527600000,2026-02-19T19:00:00+00:00,164.63000000,164.74000000,162.62000000,163.39000000,1946.06000000
1771531200000,2026-02-19T20:00:00+00:00,163.48000000,166.60000000,162.95000000,166.00000000,2220.39000000
1771534800000,2026-02-19T21:00:00+00:00,165.99000000,166.21000000,165.31000000,165.58000000,343.14000000
1771538400000,2026-02-19T22:00:00+00:00,165.58000000,165.74000000,164.94000000,165.63000000,189.52000000
1771542000000,2026-02-19T23:00:00+00:00,165.61000000,165.90000000,165.12000000,165.81000000,157.03000000
1771545600000,2026-02-20T00:00:00+00:00,165.82000000,166.06000000,165.44000000,165.85000000,347.09000000
1771549200000,2026-02-20T01:00:00+00:00,165.86000000,166.38000000,165.74000000,166.03000000,403.42000000
1771552800000,2026-02-20T02:00:00+00:00,166.09000000,166.41000000,165.65000000,165.80000000,260.05000000
1771556400000,2026-02-20T03:00:00+00:00,165.81000000,166.57000000,165.76000000,166.57000000,164.84000000
1771560000000,2026-02-20T04:00:00+00:00,166.49000000,166.52000000,166.08000000,166.28000000,132.21000000
1771563600000,2026-02-20T05:00:00+00:00,166.37000000,167.64000000,166.18000000,167.35000000,285.60000000
1771567200000,2026-02-20T06:00:00+00:00,167.36000000,167.98000000,167.31000000,167.95000000,260.96000000
1771570800000,2026-02-20T07:00:00+00:00,167.96000000,168.23000000,167.56000000,167.98000000,293.45000000
1771574400000,2026-02-20T08:00:00+00:00,167.87000000,168.21000000,167.50000000,168.03000000,440.88000000
1771578000000,2026-02-20T09:00:00+00:00,167.92000000,169.32000000,167.68000000,169.19000000,215.02000000
1771581600000,2026-02-20T10:00:00+00:00,169.15000000,169.64000000,168.37000000,168.37000000,352.93000000
