open_time_ms,open_time_iso,open,high,low,close,volume
1778958000000,2026-05-16T19:00:00+00:00,420.36000000,420.36000000,419.55000000,419.55000000,52.63000000
1778961600000,2026-05-16T20:00:00+00:00,419.55000000,419.76000000,419.25000000,419.46000000,7.59000000
1778965200000,2026-05-16T21:00:00+00:00,419.50000000,420.26000000,419.16000000,419.69000000,51.99000000
1778968800000,2026-05-16T22:00:00+00:00,419.93000000,419.98000000,418.47000000,418.71000000,55.94000000
1778972400000,2026-05-16T23:00:00+00:00,418.54000000,419.37000000,418.54000000,419.19000000,41.41000000
1778976000000,2026-05-17T00:00:00+00:00,419.29000000,420.16000000,418.56000000,418.76000000,165.45000000
1778979600000,2026-05-17T01:00:00+00:00,418.69000000,419.08000000,417.56000000,417.58000000,119.42000000
1778983200000,2026-05-17T02:00:00+00:00,417.69000000,418.53000000,417.35000000,418.42000000,35.61000000
1778986800000,2026-05-17T03:00:00+00:00,418.36000000,420.75000000,418.17000000,419.85000000,125.98000000
1778990400000,2026-05-17T04:00:00+00:00,419.99000000,420.58000000,419.85000000,419.90000000,34.58000000
1778994000000,2026-05-17T05:00:00+00:00,419.89000000,420.24000000,419.40000000,419.60000000,19.15000000
1778997600000,2026-05-17T06:00:00+00:00,419.46000000,420.60000000,419.16000000,420.00000000,157.15000000
1779001200000,2026-05-17T07:00:00+00:00,420.00000000,420.06000000,419.59000000,419.59000000,11.38000000
1779004800000,2026-05-17T08:00:00+00:00,419.56000000,420.41000000,419.36000000,420.08000000,61.37000000
